# Run:  mapbbr_019_     Thu Nov 09 02:28:32 2017                                  
# slot 8 #2 MAPbBr3   annealed T=110 K;  Br edge sample at 60 deg.  trans; no ref 
# Gains 2e7 5e7 2e7  slits 0.4X6  detune 40% (to 60% max) at edge                 
# 4-1 phi=0                                                                       
#                                                                                 
#                                                                                 
# TABLEVERT: 20.532937	TABLEHORZ: 12.526984	DETHOR: 225.000000	VERTGAP1: 0.400000	
# Region: Pb-L10.rgn      Detector: trans.det                                     
# SSRL BEAMLINE                                                                   
#                                                                                 
# TRANSMISSION; P= -1.00 REMOVED FROM     0. TO 12980. EV, ORDER=  4              
# Used Victoreen formula with Pb LIII                                             
# Normalized by edge height:  0.3258                                              
# SPL:E0=13040.00; 5 FIX KNOTS FROM 13054.35-13428.54(K=10.1);P=1.00              
#   SPL KNOTS(28 max):  14.35 107.29 200.22 293.15 386.09                         
#  *** Average of   6 Files; MULT. Factor=  1.0000  1.0000  1.0000  1.0000  1.0000
#    1.00                                                                         
#  Files: cam_mapbr/ks/020b1gg      cam_mapbr/ks/020b2gg      cam_mapbr/ks/020b3gg
#         cam_mapbr/ks/019b1g       cam_mapbr/ks/019b2g       cam_mapbr/ks/019b3g 
#                                                                                 
# ----------------------------------------------------
  1.98539376  0.00836486369
  2.0094614  0.0132055478
  2.05101013  0.0211161897
  2.09344888  0.0266322177
  2.13558459  0.0287180636
  2.17908263  0.0264503136
  2.22011304  0.0203140732
  2.26198602  0.00980204623
  2.3056016 -0.00322132371
  2.34998989 -0.0171179492
  2.39350128 -0.0297418889
  2.43723559 -0.0405183733
  2.4806118 -0.0475279205
  2.52562976 -0.0513393916
  2.57030773 -0.0519181006
  2.61559534 -0.04911137
  2.6601119 -0.0436376892
  2.70389533 -0.0368458144
  2.74824119 -0.0283116754
  2.79527855 -0.0205650721
  2.84113097 -0.0133069903
  2.88749862 -0.00732408976
  2.93352675 -0.00106160028
  2.9808228  0.00513572246
  3.026999  0.012480773
  3.07364893  0.020173857
  3.11808062  0.0280689429
  3.16302347  0.0371719599
  3.21101141  0.0463180654
  3.25793839  0.0546866022
  3.3045485  0.0606453978
  3.35230803  0.061545115
  3.39969802  0.0563996732
  3.44684577  0.0470844358
  3.49196243  0.0360877328
  3.53889513  0.0252789482
  3.58782315  0.0150779588
  3.63482308  0.00674296729
  3.68216324  0.000846315816
  3.72986484 -0.00249731494
  3.77855897 -0.00406963238
  3.82603073 -0.0028995953
  3.87563372 -0.00118477561
  3.92255116  0.000243054164
  3.97039986  1.70418446E-06
  4.01857233 -0.00155460415
  4.06617355 -0.00623531407
  4.11294365 -0.0127102286
  4.16291618 -0.0187969822
  4.21059084 -0.023355417
  4.25887537 -0.0229046922
  4.30664873 -0.0197896995
  4.35578156 -0.0146433003
  4.40116405 -0.0089827152
  4.45060778 -0.00470754178
  4.49873877 -0.00314779766
  4.54793882 -0.00560139818
  4.59608269 -0.0110482024
  4.64378262 -0.0185817089
  4.69250011 -0.0266674887
  4.74171734 -0.0352692492
  4.79021502 -0.0405675136
  4.83994865 -0.0448481031
  4.88870478 -0.0462087281
  4.93581009 -0.0464899838
  4.98365402 -0.0423852168
  5.03295279 -0.0362963825
  5.08200121 -0.0267860964
  5.12993097 -0.0147273401
  5.17924881  8.75873375E-05
  5.22856808  0.0147931976
  5.27878571  0.0299472231
  5.3276639  0.043317154
  5.37523937  0.0545221716
  5.42459631  0.0646948442
  5.4717741  0.0723531321
  5.5209403  0.0769158229
  5.56948948  0.0782832205
  5.61846256  0.0661260113
  5.66787243  0.0495774895
  5.71833515  0.0273140371
  5.76775646  0.00690253451
  5.81492758 -0.0151210772
  5.86419058 -0.0333728828
  5.91304302 -0.0482038595
  5.96151686 -0.0574352182
  6.01079369 -0.0639611408
  6.05990267 -0.0669715032
  6.10922575 -0.0650830343
  6.16008902 -0.0609125942
  6.2076869 -0.0546316355
  6.25664377 -0.0436394997
  6.30544472 -0.0318713747
  6.35556459 -0.0159656201
  6.40401173  0.00041148148
  6.45304871  0.019849427
  6.50301695  0.0408157036
  6.55281925  0.0611581989
  6.60096455  0.0791187063
  6.64953232  0.0923028365
  6.69845581  0.0985403359
  6.7479558  0.0946049914
  6.79781199  0.0816705674
  6.84644413  0.06070574
  6.89616442  0.0360629037
  6.94517803  0.012153185
  6.99423313 -0.0115783708
  7.04534912 -0.0331974179
  7.09526587 -0.0498437732
  7.14368534 -0.0627587438
  7.19161797 -0.0715635419
  7.24126959 -0.0775225312
  7.29091787 -0.0798393637
  7.33993244 -0.0780600607
  7.39011431 -0.071527876
  7.4389925 -0.0652451366
  7.48839092 -0.0552367754
  7.54326296 -0.0390951037
  7.58500624 -0.0228547025
  7.63827801 -0.000415464776
  7.68300915  0.0226925667
  7.74002934  0.0496586747
  7.7823472  0.0694179907
  7.83638811  0.0867140964
  7.88098717  0.0934123993
  7.93686008  0.0904142633
  7.98047972  0.0805306062
  8.03767109  0.0616781749
  8.08095264  0.0423217267
  8.13494778  0.0215061996
  8.18161774  0.0043626707
  8.23011017 -0.0115748225
  8.28026962 -0.0284199957
  8.33115768 -0.0416139811
  8.37930489 -0.0516898818
  8.42805862 -0.0593346655
  8.47886181 -0.0631262586
  8.52882099 -0.0635527
  8.57736778 -0.0621439815
  8.6265192 -0.0578661449
  8.67611504 -0.0509509146
  8.72672272 -0.0397791006
  8.77692127 -0.0244421419
  8.82603645 -0.00730264932
  8.87668324  0.0137081975
  8.92598152  0.0334179699
  8.97435188  0.049716305
  9.02492046  0.0610161908
  9.07281876  0.0652467236
  9.12181568  0.0628719255
  9.17340183  0.0552976392
  9.22379684  0.0450559855
  9.27368164  0.0326081105
  9.32332897  0.0190307945
  9.37246609  0.00650436804
  9.42307377 -0.00490271999
  9.47149086 -0.0144253848
  9.52021408 -0.0242794156
  9.57101822 -0.0298084691
  9.61993027 -0.0331915505
  9.66925716 -0.0355558954
  9.71937561 -0.0364651047
  9.76800346 -0.0324791037
  9.81755257 -0.027311584
  9.86850262 -0.0162072517
  9.91985035 -0.00202444103
  9.96860695  0.0149983494
  10.0175209  0.0371682085
  10.0686951  0.0622641295
  10.1168089  0.0756815597
  10.1666765  0.0884534121
  10.216588  0.0997789726
  10.2653093  0.110064268
  10.3170786  0.128707662
  10.3650312  0.155644044
  10.4150505  0.199196517
