# Run:  mapbbr_032_     Thu Nov 09 11:25:25 2017                                  
# slot 8 #2  anneal MAPbBr3   annealed T=160 K;  Pb edge sample at 60 deg.  trans;
# Gains 2e7 5e7 2e7  slits 0.4X6  detune 40% (to 60% max) at edge                 
# 4-1 phi=0                                                                       
#                                                                                 
#                                                                                 
# TABLEVERT: 20.541270	TABLEHORZ: 12.526984	DETHOR: 225.000000	VERTGAP1: 0.400000	
# Region: Pb-L10.rgn      Detector: trans.det                                     
# SSRL BEAMLINE                                                                   
#                                                                                 
# TRANSMISSION; P= -1.00 REMOVED FROM     0. TO 12980. EV, ORDER=  4              
# Used Victoreen formula with Pb LIII                                             
# Normalized by edge height:  0.3240                                              
# SPL:E0=13040.00; 5 FIX KNOTS FROM 13054.36-13428.54(K=10.1);P=1.00              
#   SPL KNOTS(28 max):  14.36 107.31 200.27 293.22 386.17                         
#  *** Average of   6 Files; MULT. Factor=  1.0000  1.0000  1.0000  1.0000  1.0000
#    1.00                                                                         
#  Files: cam_mapbr/ks/028b1gg      cam_mapbr/ks/028b2gg      cam_mapbr/ks/028b3gg
#         cam_mapbr/ks/032b1g       cam_mapbr/ks/032b2g       cam_mapbr/ks/032b3g 
#                                                                                 
# ----------------------------------------------------
  5.81411219 -0.00803004205
  5.86397219 -0.0245902836
  5.91384506 -0.0370069407
  5.96370983 -0.0458545946
  6.00981236 -0.0505917631
  6.05852747 -0.0543267727
  6.10901546 -0.0546590239
  6.15913153 -0.0509910882
  6.20671654 -0.0459312759
  6.25703335 -0.0378098451
  6.30751801 -0.0268652216
  6.3574605 -0.0134869404
  6.40365124 -0.00134277216
  6.45286989  0.0142930737
  6.50209045  0.0316419341
  6.55135202  0.0472198725
  6.60115862  0.0625445172
  6.65097809  0.0727845058
  6.70115376  0.0776404664
  6.74848795  0.0751295015
  6.79639769  0.0656071007
  6.84487104  0.0505081825
  6.89685249  0.0310751591
  6.94587946  0.011480975
  6.99509478 -0.00730712898
  7.04585886 -0.0242418181
  7.09475994 -0.0381564684
  7.14418745 -0.0489190035
  7.19446993 -0.0570878722
  7.244102 -0.0607055426
  7.29207754 -0.0641008765
  7.33877945 -0.0642105266
  7.3933754 -0.0564712994
  7.43704557 -0.0525846779
  7.4917798 -0.0438477211
  7.5358839 -0.0340576209
  7.58978748 -0.0193051212
  7.63303947 -0.00492432946
  7.68931341  0.0160172507
  7.7356391  0.0321083181
  7.79059601  0.0498611778
  7.83359051  0.0599532686
  7.89038372  0.0670890734
  7.93333817  0.0668527558
  7.98825073  0.0594217665
  8.0326767  0.0501347445
  8.08726406  0.0352144018
  8.13015652  0.0225276351
  8.18608189  0.00747278705
  8.22819328 -0.00338064507
  8.28629017 -0.0158360992
  8.3310194 -0.0232630391
  8.38323593 -0.0321180224
  8.4286375 -0.0369634926
  8.47943592 -0.0410921648
  8.52954197 -0.0427149348
  8.57950497 -0.0433153175
  8.62864304 -0.0411627479
  8.67682457 -0.0373263098
  8.72742844 -0.0299342256
  8.77789974 -0.0216201823
  8.82658768 -0.0100724641
  8.87695789  0.00355669949
  8.92652702  0.0175588503
  8.97529411  0.0282662064
  9.02506161  0.0368198305
  9.07308769  0.0409237221
  9.12236404  0.0406203046
  9.17313671  0.0381073579
  9.2224617  0.0317560025
  9.27155399  0.0243890714
  9.32266903  0.0160885882
  9.37193203  0.00719634676
  9.42150974 -0.00140127295
  9.47058392 -0.00629167305
  9.5203352 -0.0128197996
  9.56973267 -0.0170250349
  9.61813068 -0.0202010702
  9.66771889 -0.0231948942
  9.71568108 -0.0245773103
  9.76749134 -0.0235619694
  9.81742287 -0.0185334906
  9.86661911 -0.0135562113
  9.91698074 -0.00463154353
  9.96724319  0.00757128745
  10.0173941  0.0262372494
  10.0672045  0.0460467823
  10.1149588  0.0533027239
  10.162035  0.0605976284
  10.2142668  0.0705604553
  10.2646961  0.0819751471
  10.3145437  0.101432174
  10.3643131  0.130914435
  10.4162569  0.180127084
