# Run:  mapbbr_016_     Thu Nov 09 00:02:34 2017                                  
# slot 5 #2 MAPbBr3   annealed T=70 K;  Pb edge sample at 60 deg.  trans; no ref  
# Gains 2e7 5e7 2e7  slits 0.4X6  detune 40% (to 60% max) at edge                 
# 4-1 phi=0                                                                       
#                                                                                 
#                                                                                 
# TABLEVERT: 20.536508	TABLEHORZ: 12.526984	DETHOR: 225.000000	VERTGAP1: 0.400000	
# Region: Pb-L10.rgn      Detector: trans.det                                     
# SSRL BEAMLINE                                                                   
#                                                                                 
# TRANSMISSION; P= -1.00 REMOVED FROM     0. TO 12980. EV, ORDER=  4              
# Used Victoreen formula with Pb LIII                                             
# Normalized by edge height:  0.3217                                              
# SPL:E0=13040.00; 5 FIX KNOTS FROM 13054.33-13428.54(K=10.1);P=1.00              
#   SPL KNOTS(28 max):  14.33 107.26 200.18 293.11 386.03                         
#  *** Average of   6 Files; MULT. Factor=  1.0000  1.0000  1.0000  1.0000  1.0000
#    1.00                                                                         
#  Files: cam_mapbr/ks/014b1gg      cam_mapbr/ks/014b2gg      cam_mapbr/ks/014b3gg
#         cam_mapbr/ks/016b1g       cam_mapbr/ks/016b2g       cam_mapbr/ks/016b3g 
#                                                                                 
# ----------------------------------------------------
  2.05044746  0.0227965619
  2.09289765  0.0310779456
  2.13666463  0.0354175419
  2.17796469  0.0344772078
  2.22011304  0.0278890934
  2.26147628  0.0166484397
  2.30460072  0.00162455847
  2.34846187 -0.0138347251
  2.39103627 -0.0286613777
  2.43576217 -0.042013783
  2.47968149 -0.0518019646
  2.52562976 -0.0579924323
  2.57030773 -0.0611418784
  2.61471295 -0.0610083342
  2.65967798 -0.0569578558
  2.70474887 -0.0498608463
  2.74824119 -0.0405962132
  2.79486561 -0.0303163826
  2.84113097 -0.0187636558
  2.88709903 -0.00775110396
  2.93352675  0.00307719107
  2.97966123  0.0131521644
  3.0258553  0.0216116961
  3.07248116  0.0291552246
  3.11618924  0.0361266769
  3.16415811  0.0443941653
  3.21248841  0.0534185953
  3.25864673  0.0605426431
  3.3045485  0.065135546
  3.35089254  0.0642707273
  3.4000752  0.0574191324
  3.44784975  0.0468233377
  3.49232936  0.0349254385
  3.54088712  0.0232078042
  3.58846617  0.0119119463
  3.63482308  0.00209593517
  3.68313789 -0.0053986297
  3.73020864 -0.00896905363
  3.7773037 -0.00828981865
  3.82509232 -0.0042113997
  3.87411165  0.00139755744
  3.9213419  0.00580893084
  3.97069073  0.0074047558
  4.01972055  0.00594368158
  4.0673399  0.000937471457
  4.11294365 -0.00678111007
  4.16177654 -0.0165570695
  4.20949411 -0.0249578524
  4.25776196 -0.0300278366
  4.30691671 -0.0295378249
  4.3552227 -0.0251416173
  4.40142632 -0.0180257764
  4.45167303 -0.0107850907
  4.49925184 -0.00519670546
  4.54844618 -0.00393179012
  4.59711409 -0.00685526291
  4.64350653 -0.0135343829
  4.69173527 -0.0219979808
  4.7409873 -0.0306959096
  4.78973341 -0.0382789634
  4.83896875 -0.0429386646
  4.88823271 -0.0460338704
  4.93604374 -0.0479050241
  4.98316479 -0.046768263
  5.03201103 -0.042319309
  5.08154726 -0.032374464
  5.12968111 -0.0192565713
  5.17900133 -0.00285446714
  5.22834682  0.0151020465
  5.27834845  0.0327123441
  5.32812119  0.0490944423
  5.375669  0.0636700392
  5.42547035  0.07734216
  5.47308588  0.0870601162
  5.52330875  0.0924519897
  5.57163  0.093050234
  5.62017393  0.0774784163
  5.66830206  0.0554675199
  5.71772957  0.0260501895
  5.7661109 -0.000715174072
  5.81472921 -0.0292320307
  5.86419058 -0.0505509041
  5.91384506 -0.0665493384
  5.96351624 -0.0770545825
  6.01139069 -0.0824541822
  6.06030512 -0.082526736
  6.11019087 -0.0797637478
  6.16027641 -0.0731578693
  6.20845127 -0.0634979606
  6.25721788 -0.0504311509
  6.30715179 -0.0352634303
  6.3570776 -0.0168167409
  6.40551281  0.00217714836
  6.45378351  0.0266568959
  6.50356865  0.0546244793
  6.55317163  0.0818545595
  6.60187769  0.105081856
  6.65132523  0.120483734
  6.70061827  0.1268159
  6.74812698  0.120431446
  6.79781199  0.0998416319
  6.84872818  0.0694691166
  6.89911985  0.0388594046
  6.94604588  0.0114793656
  6.99320698 -0.0157447886
  7.04312897 -0.0426642708
  7.09510279 -0.0654221773
  7.14486933 -0.0821254477
  7.19347191 -0.093444936
  7.24226141 -0.0989675149
  7.29107618 -0.101671331
  7.34108496 -0.0991062
  7.39141512 -0.0882534385
  7.43947554 -0.079933688
  7.4887166 -0.0671603605
  7.54197168 -0.0472185016
  7.58436346 -0.0258381665
  7.63842869  0.00499760406
  7.68362617  0.0366859697
  7.7390852  0.0751878694
  7.7820344  0.102731407
  7.83700991  0.122908838
  7.88114977  0.128486738
  7.93608427  0.122865804
  7.98170042  0.105603665
  8.03192711  0.0789437518
  8.08199978  0.0467968471
  8.13105488  0.0189557895
  8.18310547 -0.00602904661
  8.23129368 -0.0275256652
  8.28070259 -0.0458875857
  8.33146572 -0.0647343993
  8.37858582 -0.0816685483
  8.42734432 -0.0902077779
  8.47757626 -0.0932714418
  8.52667141 -0.0929368809
  8.57694912 -0.0877911076
  8.62764835 -0.0800126716
  8.67471218 -0.069707036
  8.72532654 -0.0530515201
  8.77706814 -0.0286017433
  8.82546902 -0.00296648522
  8.87489319  0.027268013
  8.92460251  0.0584322214
  8.97420788  0.0806981102
  9.02452183  0.0957047045
  9.07199955  0.101293899
  9.1216898  0.0953064486
  9.17421246  0.0796804056
  9.22274113  0.0627592131
  9.27183056  0.0418294184
  9.32199478  0.0246698055
  9.36983871  0.00869979337
  9.42058468 -0.00907973945
  9.47253323 -0.0245373305
  9.52150631 -0.0377119966
  9.57076454 -0.0491535924
  9.6187706 -0.0555782914
  9.66835499 -0.0561006218
  9.71849155 -0.0534885339
  9.76838398 -0.0469009392
  9.82007313 -0.0359328799
  9.86787891 -0.0204929635
  9.91698074 -0.00148558186
  9.96748734  0.0232919753
  10.0177641  0.0560712256
  10.0695486  0.0906187072
  10.1169367  0.110973418
  10.1655788  0.127731279
  10.2163382  0.141024351
  10.2661572  0.150802553
  10.316968  0.162062481
  10.3651543  0.184032992
  10.4143362  0.220824957
