# Run:  mapbbr_057_     Fri Nov 10 07:03:08 2017                                  
# slot 8 #2  anneal MAPbBr3   annealed T=300 K;  Br edge sample at 60 deg.  tran  
# Gains 2e7 5e7 2e7  slits 0.4X6  detune 40% (to 60% max) at edge                 
# 4-1 phi=0                                                                       
#                                                                                 
#                                                                                 
# TABLEVERT: 20.590079	TABLEHORZ: 12.526984	DETHOR: 225.000000	VERTGAP1: 0.40000  
# Region: BrK13-5.rgn      Detector: trans.det                                    
# SSRL BEAMLINE                                                                   
#                                                                                 
# TRANSMISSION; P= -1.00 REMOVED FROM     0. TO 13423. EV, ORDER=  4              
# Used Victoreen formula with Br K                                                
# Normalized by edge height:  0.5095                                              
# ----------------------------------------------------                            
# SPL:E0=13472.34;13 FIX KNOTS FROM 13497.03-14156.26(K=13.4);P=0.90              
#   SPL KNOTS(28 max):  17.91  45.96  74.00 102.04 130.09 158.13 186.17 214.22 242
#  *** Average of   6 Files; MULT. Factor=  1.0000  1.0000  1.0000  1.0000  1.0000
#    1.00                                                                         
#  Files: cam_mapbr2/ks/056b1gg_adj cam_mapbr2/ks/056b2gg_adj cam_mapbr2/ks/056b3g
#         cam_mapbr2/ks/057b1gg_adj cam_mapbr2/ks/057b2gg_adj cam_mapbr2/ks/057b3g
#                                                                                 
# ----------------------------------------------------
  2.40653443  0.152124196
  2.44122958  0.13060683
  2.47797489  0.107788019
  2.51316309  0.086276032
  2.54741263  0.0650773272
  2.58408642  0.0419498049
  2.6212256  0.0228473544
  2.66020799  0.00636042049
  2.69677424 -0.00527548464
  2.7356174 -0.0141858021
  2.77484083 -0.0211578179
  2.81438351 -0.0269572977
  2.85297346 -0.0319237262
  2.89233375 -0.0359619372
  2.93330836 -0.0393297672
  2.97289896 -0.0394125283
  3.01282024 -0.0370530859
  3.05343747 -0.0302432925
  3.09596539 -0.018969262
  3.1367321 -0.00480911834
  3.177742  0.00992474332
  3.21942425  0.0246992316
  3.2606132  0.0369957797
  3.30353951  0.0467985757
  3.34633684  0.0538370498
  3.38893414  0.0571035035
  3.43320656  0.0556039698
  3.47625113  0.0492245145
  3.52088189  0.0387508869
  3.56391072  0.0268833768
  3.60536003  0.0142458314
  3.64777899  0.000999851851
  3.69307923 -0.0107879275
  3.73618364 -0.0202940162
  3.78113675 -0.0281885583
  3.8258965 -0.0335523859
  3.87080145 -0.0370622166
  3.91650057 -0.0390436836
  3.96037817 -0.0398801938
  4.00569534 -0.0383264422
  4.0501895 -0.0348635428
  4.09423113 -0.0292338673
  4.13901186 -0.0223836359
  4.18484592 -0.0152178714
  4.23078871 -0.00783101935
  4.27563858 -0.000591085001
  4.32298946  0.00544256344
  4.36809635  0.00996306818
  4.41445541  0.012865901
  4.4606204  0.015428382
  4.50662518  0.0174813345
  4.55106688  0.0192696247
  4.59644556  0.0206089821
  4.64276075  0.0202571582
  4.68943882  0.019848628
  4.73782301  0.0177624729
  4.78571701  0.0142796272
  4.83157158  0.0105909621
  4.87754679  0.00615408458
  4.92309284  0.00274446397
  4.97103357  0.000110518573
  5.01928186 -0.00160242885
  5.06560373 -0.00256469403
  5.11125469 -0.00472438429
  5.15824127 -0.00549819367
  5.2045579 -0.00618198654
  5.25268745 -0.00621792721
  5.29989576 -0.00543189747
  5.34647179 -0.00376001257
  5.39452314 -0.0012271211
  5.44078398  0.000861861277
  5.48828936  0.00163360359
  5.53515673  0.00152926706
  5.5807333  0.000817142718
  5.62958622 -0.000713293673
  5.67713833 -0.0027314825
  5.726758 -0.00501133827
  5.77308798 -0.00745034078
  5.81907082 -0.00825202558
  5.86687851 -0.00912968069
  5.91646767 -0.00922214799
  5.96502066 -0.00606246106
  6.01171064 -0.00187224522
  6.05975485  0.000716901093
  6.10679054  0.00392836286
  6.15536308  0.00581797399
  6.20336914  0.00637743203
  6.25080156  0.00424738461
  6.29751015  0.00410380773
  6.34549141  0.000388695247
  6.39471674  0.000968595501
  6.44261026  0.000270804449
  6.49212599  0.000386403728
  6.53973818  0.00129510241
  6.58642197  0.00324535766
  6.633183  0.00541132456
  6.68193865  0.0061747171
  6.72978878  0.00585429696
  6.779778  0.00453048898
  6.82791901  0.00139712822
  6.8766737 -0.00187698437
  6.92604733 -0.00592468726
  6.97415257 -0.00916702021
  7.0217638 -0.00929472502
  7.07106733 -0.00941006094
  7.11916542 -0.00784224272
  7.16711903 -0.00409345375
  7.21567822 -0.00181989965
  7.26551819  0.00148768688
  7.31505442  0.00439647632
  7.36286402  0.00545984739
  7.41038275  0.00580548681
  7.45866394  0.00648198882
  7.50750637  0.00509334309
  7.55504847  0.00318149477
  7.60551357  0.00166159926
  7.65467405  0.00200008764
  7.70152473  0.00203257054
  7.7504406  0.00313449837
  7.8012352  0.0028941026
  7.85106516  0.00293003954
  7.89845467  0.0036734438
  7.94510937 -0.00131930795
  7.99524498 -0.0025956321
  8.045084 -0.00569049502
  8.09399891 -0.00789617281
  8.14328003 -0.00920211617
  8.18879128 -0.0083742654
  8.24181557 -0.00704736868
  8.28588772 -0.00647192448
  8.34098434 -0.00137581024
  8.38271523  0.000331048155
  8.43754578  0.00264661387
  8.48129559  0.00369048608
  8.53462124  0.00494033238
  8.5770092  0.00464433106
  8.63477802  0.00411809469
  8.67686844  0.00281520747
  8.73209763  0.00205655885
  8.77553368  0.00185710844
  8.82946205  0.0020498822
  8.87542725  0.00259513524
  8.9268856  0.00366454758
  8.97297955  0.00213958649
  9.02045822  0.00237573776
  9.0724802  0.000745387224
  9.12235069 -0.00114088703
  9.17027187 -0.00224067853
  9.21996021 -0.00403381465
  9.26784611 -0.00447177794
  9.31790924 -0.00518041197
  9.3689909 -0.00448669074
  9.41662407 -0.00306425127
  9.46472168 -0.00200095144
  9.51703453 -0.000772805884
  9.56619549  0.00137967255
  9.61473179  0.00164956262
  9.66234779  0.00104477012
  9.71248817  0.00303930673
  9.76239777  0.00296726474
  9.81140041  0.00189978152
  9.86018562  0.000610842893
  9.91036034  0.00155678159
  9.95819759  0.00147185475
  10.0076628  0.00141435629
  10.0554705  0.00186914636
  10.1050558  0.00152535562
  10.1558523  0.000618463091
  10.2044849 -0.000604492205
  10.2538128 -0.000759948976
  10.3052559 -0.00188717479
  10.3535223 -0.00223213178
  10.4018345 -0.00191276427
  10.4498377 -0.0024963636
  10.4989166 -0.00270938035
  10.5498095 -0.00145081955
  10.596344 -0.00210761325
  10.6456985 -0.000831799814
  10.6979895  0.000107734057
  10.7484398  4.18547606E-05
  10.7975616  0.0011917277
  10.8451385  0.00108190381
  10.8917999  0.000546311843
  10.9417086  0.000127354986
  10.99265  0.00121820706
  11.0430193  0.00278680562
  11.0900393  0.00203676894
  11.1400375  0.00133226777
  11.1888723  0.00130410132
  11.2376442  0.000409624161
  11.2884989  0.000562672096
  11.3382101 -9.79254473E-05
  11.3870287  0.000159171861
  11.4356613 -0.00037286093
  11.4853048 -0.000747413549
  11.5362787 -0.000630426395
  11.5844955 -0.00159590726
  11.6345177 -0.000920655904
  11.6822844 -0.0004849775
  11.7304468 -0.00037230071
  11.7813292 -0.000729198859
  11.8308754 -0.00135672942
  11.8808212 -0.000808568904
  11.9302464 -0.000192505118
  11.9801826  0.000365572079
  12.0291462 -0.000591508637
  12.0773897  0.000341085397
  12.1277151 -0.000248776603
  12.1780844  0.000221309791
  12.2291698  0.00157615077
  12.2779751  0.00096753129
  12.3257341  0.00127855025
  12.3747797  0.00135267444
  12.4243126  0.00131924113
  12.4745636  0.000220419708
  12.5255251 -0.00101508747
  12.5741272 -0.000697609445
  12.6233463 -0.000995681738
  12.6719685 -0.000698825053
  12.7194777 -0.000306432717
  12.7716684 -0.000648809772
  12.8218679 -0.000997546013
  12.8723307 -0.000579105166
  12.9206114  0.000378399505
  12.9705505  0.00158814352
  13.0181122  0.000923454121
  13.0714359  0.000257388019
  13.1177626 -0.000148203238
  13.1695051 -0.000327178132
  13.2190962 -0.000143865749
  13.2682219 -0.000587173621
  13.320014 -0.000263260503
  13.3675022  0.00123038597
  13.4175367 -0.00990920234
  13.4673185 -0.0213958155
  13.5171633 -0.0339532308
  13.5648127 -0.0444882363
  13.6146765 -0.0553120971
