# Run:  mapbbr_023_     Thu Nov 09 05:44:35 2017                                  
# slot 8 #2 anneal MAPbBr3   annealed T=145 K;  Br edge sample at 60 deg.  trans  
# Gains 2e7 5e7 2e7  slits 0.4X6  detune 40% (to 60% max) at edge                 
# 4-1 phi=0                                                                       
#                                                                                 
#                                                                                 
# TABLEVERT: 20.589683	TABLEHORZ: 12.526984	DETHOR: 225.000000	VERTGAP1: 0.40000  
# Region: BrK13-5.rgn      Detector: trans.det                                    
# SSRL BEAMLINE                                                                   
#                                                                                 
# TRANSMISSION; P= -1.00 REMOVED FROM     0. TO 13423. EV, ORDER=  4              
# Used Victoreen formula with Br K                                                
# Normalized by edge height:  0.5241                                              
# ----------------------------------------------------                            
# SPL:E0=13472.42;13 FIX KNOTS FROM 13497.01-14156.34(K=13.4);P=0.90              
#   SPL KNOTS(28 max):  17.85  45.90  73.94 101.98 130.03 158.07 186.12 214.16 242
#  *** Average of   6 Files; MULT. Factor=  1.0000  1.0000  1.0000  1.0000  1.0000
#    1.00                                                                         
#  Files: cam_mapbr2/ks/022b1gg_adj cam_mapbr2/ks/022b2gg_adj cam_mapbr2/ks/022b3g
#         cam_mapbr2/ks/023b1gg_adj cam_mapbr2/ks/023b2gg_adj cam_mapbr2/ks/023b3g
#                                                                                 
# ----------------------------------------------------
  4.87399769  0.013354714
  4.91931534  0.00931138173
  4.96755075  0.00576447183
  5.01509142  0.00187759998
  5.06294584 -0.0024217905
  5.10887146 -0.00743729854
  5.1551342 -0.0118690087
  5.20199585 -0.0150013892
  5.2489028 -0.016637573
  5.29638767 -0.016770592
  5.34347391 -0.0146622946
  5.39155197 -0.0104616592
  5.43901634 -0.0058282488
  5.48536921 -0.00172695238
  5.5327239  0.000512220839
  5.57832098  0.00264007668
  5.62765074  0.00324255903
  5.67408943  0.00235293177
  5.72306347 -0.000321799394
  5.77097797 -0.0035789574
  5.81805754 -0.00690873154
  5.86543655 -0.00917017739
  5.91375828 -0.0099739749
  5.96061325 -0.0068670637
  6.00797749 -0.00108054758
  6.05732107  0.0046308334
  6.10500622  0.0104358345
  6.15317583  0.013932649
  6.20078564  0.015071813
  6.24844265  0.0117865177
  6.29659414  0.00944442116
  6.34557247  0.00167789089
  6.39421511 -0.00102025259
  6.44111776 -0.00347264833
  6.49025011 -0.00410908181
  6.53924799 -0.00181639858
  6.58768702  0.00252891332
  6.63366604  0.00699496223
  6.6818428  0.0100029092
  6.73026514  0.0103801629
  6.77930546  0.00679662963
  6.82803202  0.00102606055
  6.87697172 -0.00822940934
  6.92632484 -0.016925212
  6.97406101 -0.0234545898
  7.01966429 -0.0252871159
  7.06716824 -0.0246503949
  7.11781454 -0.018530868
  7.16794205 -0.00791160297
  7.21594477  0.00111581816
  7.26295996  0.0108666159
  7.31303883  0.0190406647
  7.36173248  0.0216591638
  7.41065931  0.0205373429
  7.45962667  0.0174802355
  7.50726748  0.0122607378
  7.55445433  0.00535551645
  7.6027317  0.000239985253
  7.65341854 -0.00140820711
  7.70162439 -0.000780472066
  7.75053978  0.00118508982
  7.79918098  0.00263366383
  7.8477006  0.00422057649
  7.89709044  0.00380158634
  7.94635153 -0.00179672905
  7.99582195 -0.00619677687
  8.04307556 -0.0132021634
  8.09105206 -0.0192238837
  8.1454525 -0.0213818774
  8.18825817 -0.0203127433
  8.23954391 -0.0156089067
  8.28299332 -0.0107123731
  8.34061623  0.0013104059
  8.38328171  0.00867874082
  8.43610191  0.0150589468
  8.48046398  0.0179318264
  8.5345602  0.0179082435
  8.57756233  0.0157210659
  8.63367844  0.0107881241
  8.67862701  0.00524749933
  8.7315979  0.00117011776
  8.77505207 -0.000773937209
  8.82867908 -0.0016636675
  8.87301445 -0.00133494381
  8.92435837  5.52992014E-06
  8.97322273 -0.000101111778
  9.02186584 -0.00139221142
  9.07185841 -0.00218944019
  9.12101555 -0.00577182136
  9.16937637 -0.00923346635
  9.21850014 -0.0119337812
  9.2669611 -0.0139396191
  9.31533623 -0.0132229626
  9.36699295 -0.00921356957
  9.41560268 -0.00515905255
  9.46356964  0.000250720128
  9.51242638  0.00599049218
  9.56147671  0.0108977826
  9.6119442  0.0134228729
  9.66082096  0.0118878344
  9.70974255  0.0117592178
  9.75965214  0.00927225966
  9.8073225  0.00609798357
  9.85640144  0.00231077522
  9.90794086  0.000751658052
  9.95443726 -0.000275042112
  10.0038061  0.000158186362
  10.0537367  2.49650329E-05
  10.1024046  0.000420165918
  10.1537437 -0.00101589749
  10.2029018 -0.00261287298
  10.2511997 -0.00500184763
  10.3009758 -0.00745658576
  10.3488779 -0.00890205428
  10.397212 -0.0102288174
  10.4468937 -0.00875210483
  10.4973783 -0.00688739261
  10.5470142 -0.00417360105
  10.5965738 -7.10132517E-05
  10.6448078  0.00309609459
  10.6951017  0.00651195645
  10.745183  0.00677769771
  10.7950687  0.00769782998
  10.8432703  0.00572693674
  10.8923998  0.00387604162
  10.9418259  0.00275006355
  10.9909344  0.00112990732
  11.0414286  0.000441058859
  11.0891838 -0.000561402761
  11.1383343 -0.000513529463
  11.1883802  0.000538701832
  11.2368002  0.000298751023
  11.2888517 -0.000436346279
  11.3371363 -0.0007567227
  11.3852501 -0.00213636388
  11.4344835 -0.00369046512
  11.4835415 -0.00526702264
  11.5353346 -0.00383574865
  11.5836763 -0.00359371607
  11.6338234 -0.00232843496
  11.6832056  0.000293608464
  11.7306757  0.00248584733
  11.7808714  0.00389098399
  11.8297272  0.00426154211
  11.8812752  0.00522713177
  11.9293318  0.00400924357
  11.9788246  0.00213415339
  12.029603  0.000564665359
  12.0799789  0.000344351545
  12.1293955 -0.00104620086
  12.1773052 -0.00198193267
  12.2275133 -0.0022720003
  12.2765436 -0.00163395412
  12.325963 -0.00158613466
  12.3734636 -0.00129952445
  12.4254169 -0.000666528009
  12.4751186 -0.00147427002
  12.5238962 -0.00236134743
  12.5760946 -0.00169556809
  12.6246557 -0.00138413894
  12.6729593 -0.000478228118
  12.7216444 -0.000414660055
  12.7721109  0.00136104238
  12.8197384  0.00255711563
  12.8718128  0.00383733702
  12.9198866  0.00414344622
  12.9704618  0.00593321631
  13.0211945  0.00376003771
  13.0706129 -0.00534512475
  13.1182995 -0.00736200577
  13.1675291 -0.00416587433
  13.2175436 -0.000866689486
  13.2662687  0.00150838448
  13.3168182  0.00140483538
  13.3650379  0.00235330476
  13.4143553 -0.00821528956
  13.4651861 -0.0203967672
  13.5154371 -0.0345000029
  13.5644255 -0.0463874228
  13.6146011 -0.0576452017
